feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,label
-0.08679678674381679,-0.6213885579655225,0.7648715578946709,0.48473996967624805,-0.9237263671379045,-1.1182187693489427,0.6413621035314773,0.48533885766043405,-1.6652833418486157,0.7406214127398854,0.463151905316182,0.1919294681332791,12.710223576070206
-0.06297722005670858,-0.30157396604769404,-0.8570969565623007,0.2791260826033727,0.5351431263954058,-2.541260329926654,-0.7370478891557546,0.8842380228141171,0.9046631437980321,-0.8145625595475906,-0.6240236795025977,-0.5268360963227233,57.285105334098475
0.5387968235139952,-0.619379985542874,-0.4299452973098895,1.2462630775916714,-0.4639227785279117,-0.7080262672557486,-0.37234047988535063,1.1692817401436122,-0.689357698347682,-0.2899374237948533,1.0948277919561569,-0.6865255200613648,32.702610497594286
0.34770098611577155,-0.36902236173229913,-0.6269086652316852,-1.1135489413643176,-1.4587598142594975,0.3806308306677135,0.8765775035509595,-2.7067200767848547,1.9158586319935123,-0.20795706885135223,0.47970932124003485,-0.10000219238147172,-30.186016804310952
0.5615984403969992,-1.2849036254913415,-0.5748140502841481,-0.7309248740029849,-0.8217188940799673,-0.0763400370609896,1.2554775891672438,1.2456965565082962,0.053562195814633326,-0.7684916688549255,0.27082168581580024,0.048333488611508636,12.845513796317341
-0.674913307344424,-0.27201749204038683,0.08527409629653303,0.45631111285993603,-1.4494304511136782,-0.5214633163998432,2.7964406033367335,-0.22063361669079196,0.06557285599066454,-0.08100201813748344,1.02017609509202,-0.8107502006806132,-27.64792332899099
-1.0922699450324265,0.5366122249254285,0.036922582095594715,0.3585205093548377,-0.7796534655780001,1.3701231663086821,0.547330672658565,0.27862209926913273,1.0516958113312973,2.085351381185454,2.1532120773968852,-0.9585908280680594,28.16675761861694
-0.0662098233216381,0.10083728177405951,0.17186412059903142,0.32373266996615735,1.1472260153610636,-0.5802698581567204,0.3707185261747028,0.7226402857453531,-0.08663810175117369,-0.996302773707069,-0.2579129800594144,2.7076024319975214,-11.993460501038857
2.4230709757885096,-1.153569984473307,0.06240101739117463,-0.09693216481195616,1.8839465295645788,-0.3219417975138554,0.3960109642247973,-0.7788615826783598,0.35203227052216896,0.06431334748343627,1.2849744565385939,-0.3760413483021966,-34.54025653317939
0.8807964414075502,-1.1823263552314942,-0.700067354736283,0.6845469360928537,1.305086096189796,0.737385713630837,-0.28920198759703203,1.3838153671174687,0.8279818814881212,0.23833123507527684,2.627735199650786,-0.6704718673059379,36.601939090049584
1.4617972799641383,-1.4365323767582545,-1.9548440100154927,0.1411146423791495,-0.5074417562171597,2.130561873775704,0.08253739016490745,-1.024436465408552,-0.8685785088342162,1.3113668619638668,2.1401056072983966,0.855032723121467,7.126144795061791
-0.5424112015906662,1.3656297663450547,-1.1014493319942222,-1.5849876399552971,0.002867239149400401,-0.5573138151826034,0.19667704394722318,-1.216945430311754,-0.8109391460358101,0.40670300067032134,-0.12043956455224356,-1.7685475998803177,12.12771861739105
0.7191563450559519,1.1369965610046917,0.5577989406446009,2.3088038355720055,2.4848016687663734,0.531838787896592,0.5010124167568786,-0.9165241616462713,0.40868632863653276,-0.03544730592995699,-1.3238897398479375,-1.5849060483961894,-89.01492520886333
0.4616542614540899,-0.875022876115496,-0.489253453699202,-2.1963388377727227,-0.8180380450118216,1.020690836139549,-0.511456992978491,0.9019761903745794,-0.24590549681962404,-1.8618847495326767,0.22876902933315155,1.4347975533846533,16.35656200197237
0.9921914618318962,1.1605666722173924,-0.36074629868448305,-2.2211185106839744,0.7596926952864007,-1.7071269902736337,-0.7894908815164831,-0.5286947192722853,-0.5276522899342658,1.5004781097285549,1.1119378127465736,-1.4309804424394037,46.302186552193405
1.3374042245207345,-1.6866727134064083,1.2586797501245608,-0.3025340741533165,0.881215204623761,1.0896090483307788,0.8994449222978497,0.6112939086611079,1.0682282572778548,0.5556042422603417,-1.7051522228031752,1.2858906345709396,-43.55369075287074
1.7027352918842191,0.3536948799907324,-0.934159504380856,0.954331140828469,0.38487193640580253,-1.163657778839923,1.0022697972757306,-1.0987075243037285,-1.351342741709084,-0.153738488927239,1.1582745609721063,0.8490120335318063,-36.739588164136784
0.419653062336773,0.24230078532082577,0.8086875874554449,1.5039206581293008,-0.18847595252443558,0.6778646023972461,0.13110399810287124,-0.8031381200271309,-0.21051344069533656,0.9854302063585689,-0.19692737781193284,-0.04741973461780507,-42.14902818338003
0.3872598444584956,0.8375872942725059,0.16256338520785824,-0.8927535753622006,-1.9596292578476016,0.738926978018826,-0.012716938020387255,-0.6066929694359076,-0.4145477796463531,1.0065591434869605,-0.27627874036540834,0.06932129673558352,-6.204444835935078
-0.1759845948742612,0.35451483213090595,-3.0808408538522536,1.4558275929432964,-0.635066646042923,0.39387558342316276,0.19786662603586266,-1.3903295842786483,-0.45847529549751714,1.3748273622629257,0.40347279094709176,1.1242472198650122,28.607097522922814
3.1809271692857424,0.3683615040960508,-0.3634787510410893,-0.6583198697183488,0.08281900763521674,0.46047873697661945,-0.6069803504220319,1.9121170186299474,-0.5681626758543308,-0.6999514719526526,0.16449765638656183,0.2086526078821188,-5.864753903163952
-1.3247116063466495,-0.02031060813463917,-0.6735629637053469,0.2001279781527061,-0.40103142338015474,1.6516126546034666,0.6917688651077478,0.3807326982730515,-0.47483939783194606,-1.3866389608774135,0.7626611284703122,-0.9926128811819955,-9.92721478676825
-0.9877383646783393,0.04197220020801537,0.8342481784489796,-1.227160520930118,-1.485301459542655,1.2729268826961428,-0.7940874706976451,-0.41088557142662985,0.9992100361912964,1.1450953975107239,-2.251369952837604,-0.897436304718868,11.947631002985121
0.22972827384324057,0.6782274389068521,1.5758316452910808,0.5430508300000838,-0.14784416235086137,-1.1357096049488387,3.033925055171517,0.6112570966892936,0.9915677970831145,1.498762303815575,-0.019368947537733675,-0.6307032586857566,-43.88852161048204
-1.057572439601924,-0.007813941850295646,1.834336042218179,-0.14944098017623478,-0.8330942761500704,-0.6641665969026636,1.384275816178728,0.7241632958564038,-0.8030157377488748,-1.7452755654340515,-0.5823911271807656,-1.077167284578362,-39.59104654963869
0.27577042594481405,2.12357385793103,0.9054429237502438,-1.6820905592758841,-0.6918486020419302,0.13251266864612768,1.2230306613257231,1.0333022763240296,2.2723142760062713,-0.9607128458848099,0.7305954912502072,-0.9517311185849672,-26.625811315692168
1.111210579368786,-1.4980600664015333,-0.19262692939748874,-0.5882143267052122,0.6109669604017195,-1.3346874805542503,-0.4907517331702986,-0.000907194756190931,-0.6713633726163678,0.6617251263877069,-0.6191616301036658,-1.1354932148757102,30.60559823956575
0.7683631302358426,-1.0458602818916614,-0.941906605956585,0.7953004990166344,-1.7831756264957836,0.2643989798806361,0.6611429275246585,-1.1321632012718714,1.7310609885506183,0.19399522897839025,0.044417728827476535,-2.063873567429846,-5.054310302726433
-0.9371417980012827,0.8671056234673884,0.13815491672418292,-0.026486449613664604,-2.219362129230036,0.014363741397257485,0.5587786640329966,-1.433600185705114,-0.8980206665206419,0.10131218037823536,1.6161042417675702,-1.47788540104154,-11.62714367091746
-0.43034855404066275,0.1522914757369364,-1.0808331014890806,0.7485501930640357,-0.8962126050102357,-0.11226592420092442,0.12072342982979312,0.5027857352546433,0.1881830736946635,-0.2873303149313325,-0.5215339342738904,-0.10004991732018569,21.512518407654024
-1.51075023586508,-0.5421171791915903,-0.2988644608888087,-0.004396307175474611,-1.2832034944637147,0.1763889855477468,2.1264417884605966,-1.7292793640547823,-0.45760031369472237,-0.3836986683670591,1.3648264055718646,0.4101261339430229,-29.48421220952545
0.8940365721700999,0.09229647778053474,1.262172404335705,0.8323278742096416,-0.3372446246263662,0.7581633499385503,-1.0258203294866022,1.1759031832998141,-0.6181873294580095,-0.6728369309500792,0.1672576600374815,1.9403180288246014,-20.218886050272463
0.9673955189647995,1.89990774044605,-0.37752922338647066,0.3119946348982679,-1.1050793117447861,-0.9103057354535795,-0.5352593154328618,-1.9596884078371901,1.6384406765317023,-1.061481400790267,0.08386397742516753,0.8857590334304315,-37.09012448940944
0.7099074767499619,0.3592534048348223,-0.3249750934268435,0.3258138788240951,-0.36709082417953276,-0.18284016259118183,-0.1571942396010288,0.2811924777190467,0.3832761055517874,-0.14488537399366458,0.14714193943110723,-1.4095337354356057,2.9776619703592946
-2.287559273322071,0.9914789975641541,-0.5380506576316625,-1.3865997951815323,-0.2839985110640006,-0.10967177095402164,-1.0890437263302695,-0.6966115257401458,-0.3507546156203983,2.8293425986586787,0.04824380755744057,0.003009371944209842,82.5231776344836
0.11032148078101083,-1.6945833592160062,0.037168161318720014,-1.1084183755507164,-1.370514457400362,-0.21868877052433297,-0.5219198671861114,0.3264541713560204,-1.6425631426308884,0.10187936254182704,-1.569231441763117,-2.6133065129350896,31.34467038197944
-1.3245673020412572,-1.6482467704051051,0.4490828865142607,-0.08367761719716799,0.514043243758771,-0.037072679666342416,-2.3377929074711292,-1.5658458831294424,0.0805030485611542,0.8698411535996551,1.1404456291224347,-0.39859803837978003,53.644591705883485
0.16731786810724117,-0.6124037159252129,1.9490498216271297,-0.45060171402904114,-0.2573926322496207,0.35524118907566293,0.25784029261729535,2.385846495926105,-1.0315241289758084,-1.6557605559194517,-0.3722367425268969,0.5012903327780194,-21.145290924083767
0.33871010073612706,1.6708746304551447,0.47853223885192836,-2.1998562943610502,0.02907436117140852,0.046364975059128656,0.12282497582305132,-1.1454458353562726,-1.8002966063388228,1.907732870167081,-0.35495338992132813,-0.1701197922875442,-13.583857387538357
-0.3276249758536401,0.4026549137002749,-0.32649973502639784,1.186451195472392,2.2773505781926526,1.1229088069858055,-0.6327616691558423,-0.5037929795872637,-1.5696118215280024,0.23982102803107885,0.9526693513443448,0.8688587172532637,-20.71281700973103
1.0025544491843212,-0.07576503702861644,1.1277137733297933,0.2973106157533739,0.3629217742269544,-0.914131799387923,0.1123425409930314,-0.5116275645748934,0.25771162420505206,0.7380904216829438,-1.328088758881577,0.3082786528174266,-30.309749995264212
0.634501868880307,0.6188175683296715,1.6633887421899274,-0.3679317597385158,1.019802292990733,0.9748762552225114,0.44632062000489126,-0.05810648607808118,-0.4727549350560467,1.8626012784983061,-1.0937597889228936,0.043216255208788905,-46.52849125309223
0.5132280433499585,1.4149588522387235,-0.05971555863873919,0.8398945865568909,0.9057685617242032,-2.796361234552405,-0.27046748324799175,0.7455334263960057,0.43373316222953034,0.5102289676944405,-0.12254743467165811,0.569033161665102,31.579119925640324
0.24127362233272573,0.9246227295075125,-0.10780326327519901,-0.5638937937945127,1.1544660889828169,0.9586805813439936,1.1186432309323902,2.9314941264478587,-0.4504310872983554,-1.7361924215018938,1.8442900236360318,1.0347577729900388,-7.316910558289593
0.2713116116331447,-0.7610292608435766,0.48618774792367986,0.04292232506592634,1.6492210020882871,-1.298145633865204,3.1236065132475574,-1.398991781659494,-0.8366118079652511,0.6884677127832063,-1.0130863616493715,-1.8901732129856952,-70.44883001403561
0.6197821523498142,0.16032151510022752,-0.10695650262184957,-1.0029760966220087,-1.3654856939039783,-0.4994541424303019,0.4460489326709841,0.19503221341725635,0.6816493260179192,0.4005021355021813,-0.9824175501406002,-0.07159505283737908,8.635951384288013
-1.5290580446663138,0.3796793208591178,0.19290212731879547,0.747431431420189,-0.8003650984842443,0.9379403695019752,-1.3968938363554735,1.0854854652097334,-0.09382524329044824,-0.04772932400919925,-0.2558980803725296,1.8145973413741807,37.518652868068955
1.3628881229415415,2.100793309450858,0.5010479634195355,1.398235695396027,-0.0983085658082472,0.6472533416498775,0.917391053155464,-0.4288527746261417,1.512248809828317,-0.6009494443683023,0.954342989247413,-1.6122665451906482,-77.86004162203773
0.2111923541897615,-0.09258761789424289,0.6668250436428862,0.24084549190690047,0.2119376711119261,-1.3053826054115785,-0.20342635383363325,0.02143088965016556,-1.8004185450316819,-0.01182989955419826,0.776970228574551,0.26124033897043675,2.2023329258145976
-0.7457912399150494,1.0673707274103175,3.5259454911141446,1.0205590818859747,0.6516042568496991,-1.24738495135302,0.6942836029411303,-1.0317590897897493,0.6963919533171696,-0.1911189296470772,0.15393358113853434,-0.9082260122889244,-80.2066512264373
0.19588890748832355,-0.39660248931538206,1.9480705526706101,-0.4905765090697907,2.3072454631175763,-0.14504646241231334,1.649823542590772,-0.7967539863307007,1.7492322907348308,1.6148919101136014,0.9904907070064545,0.16863622820006172,-44.93922636140922
-0.5398971767302675,-0.45299072891181014,-1.0878593812085702,-2.349521366507919,-0.1610112132332323,1.0787459815178764,-0.8553986388753559,-0.2822191695544179,-0.10322629284513042,1.5537084469238496,-0.7187590321085042,-2.7836670921292592,59.41412599851036
-1.0342027648838148,-1.0186592571480955,0.8416499094650833,-1.694180268531131,0.6644361891832915,1.6841599801557947,0.4321812638536744,-0.04449756896920823,0.30490120816098937,0.2969758178688523,1.3032135655030066,-0.2079087413535778,0.2916253321199646
-0.8009910242536089,0.6316288977858714,0.4813831996670114,-0.2762223147750874,-1.7819581370158715,-0.23423176427555237,1.475431679735836,-0.06298302342581803,0.32434495548269926,-0.5125550889533941,0.6171340289866382,-0.0028868010590069665,-17.98317233563857
-0.5683903320405517,2.0025828325365467,0.5256953883132166,0.407947785801776,1.4412911443561205,0.4147107936017265,0.3504199375946117,-0.6439185803819986,-2.3503427433890103,1.12807010242786,0.5603636785040677,-0.3700598410452997,-39.00921211474282
1.0819579120275618,-0.08163938084379128,0.6727797949376207,0.3584210443153145,0.675094162799979,-0.11054855803541304,-0.23875902530963702,-0.584576465016403,-0.6564874715020724,0.5513737021590046,-0.14210247666714937,0.4863855086678173,-28.668717617099432
-1.323432979987974,0.45051168501904715,0.24612884836318563,0.1783781854577029,1.0975402936250582,-0.11657597461789564,-0.2590105954528037,0.08934196978693587,0.722689174134217,-0.5881159572679175,-0.38931256346424525,0.7547516795959213,0.3480879519284441
0.6254135290506756,0.08466156771229448,-1.8360131324689763,-0.40866222443545847,0.021390931460801413,-0.23968357284974523,-1.3283324961270222,-0.8098813467527634,-1.1195010912724226,1.2088318616473743,0.9000973721692153,0.5777527410787809,52.62858118049035
0.42962331468529474,-0.5131559436228942,-2.242371770775294,0.2523526042807556,0.4026609386649494,-0.650336763724266,-2.359929010925708,-1.1436378339555935,-1.5027688890505593,0.4703149922616345,2.5077091120669466,-1.93873070818977,75.40285266976156
-0.7152555077216405,-0.5906631278432797,0.13886749396316383,0.7902931343934252,0.32646602772978617,-0.575168864112627,-0.17059869524089194,-0.018133775013359384,-0.5738105519268778,-0.9799105297561148,-0.7307099690746213,-0.4748887700701688,-3.6760412774588205
-0.17681366760543632,0.26701280125028337,1.7930832393691503,1.6451398892628053,-0.5271292815301035,-0.7578693214535184,-0.44733977030207767,-1.0006845030235334,1.069285781043242,-0.008893348932340221,-0.7547533851289671,-1.0538198723981373,-38.46067342404649
1.612262939778074,2.0072032572275775,0.6551883244922001,-1.4164532557241942,-0.6190554727711579,0.3499105901473966,-0.07334104182201374,0.6404279014368548,-0.5956892976206322,0.0464968159983242,0.3629682602567973,-1.6633466594809263,-22.182523366230036
0.4226282524976926,1.0761008712158822,0.7072806717745127,0.07650112459074633,-1.028795002267038,-0.16156795718945954,-1.7333385223937428,0.70913993963617,1.7340670591254819,-1.2802603025302735,-0.6709027020710318,-0.3626894727278103,6.8521380448796005
