feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
-0.3421420754076344,0.8325534159514213,0.7308987024006611,-0.21770043352683452,-1.3478519342369206,0.6946797897706327,-0.7233170138713062,0.06903626084870412,0.6175609546086566,-1.14873846622857,-27.0789810331955
-3.170291803475553,-1.0170732755196965,-1.1476578335714356,-1.3263355433340296,1.0275947447444784,-1.22124943814712,0.4021242661910637,0.2606737658023501,1.596335263048433,-0.32322750641785725,-82.8305240165225
-0.9834882798769379,-0.45500709645277204,-1.0144016772641238,-0.6772532729028575,-0.42562823911474434,-0.7025310825070417,-2.8394909530012913,-1.6722813400494059,0.046710228076026886,0.3813372330404259,11.888955052400012
-0.029141921748348894,-0.5985899542035532,2.3495575628032865,1.0243703078669246,0.8364522546964829,0.25969274352736005,2.062088937650209,-0.6417050868937872,0.06456910783845228,-0.4771333179206434,-7.699027327550897
-0.34642803142024264,-1.4440388602642285,-0.160905332418642,0.2283831303120901,-0.5841500265098724,1.348458322493334,-0.5640997131917448,0.007963082775894888,-1.0844442998871662,0.0964517178810464,27.269713696751943
1.004263776391346,-1.4517093156591352,-1.5769784942222844,-0.26067380482113967,-0.8526465715631711,0.6223200099677708,0.19888443093866826,-0.816496185984724,1.1441243212038663,0.10396288655579897,22.557725960318695
-0.561184398070435,0.9335151994366996,-1.1104481624816662,-0.06083278675507481,-1.1116285602138265,-1.8316047438704026,1.6219376220866952,1.1771081705021167,0.1408744643310358,-1.2255586353155463,-0.19143319529686043
-0.38042984126353285,0.37931863883761596,0.007721520710497569,-1.1627678214826336,-1.231606171899691,-0.4550441433682244,0.10843760428869008,-0.8787837865390363,2.2791538679505345,-0.5529154663862951,-44.56701232455988
0.7723076455619923,1.6561735213225817,0.4453419767368774,-0.45815372595205484,0.7650890129315369,-0.41056536512742614,-1.1661764996293464,-1.4353845574420803,0.2231896544958858,0.1896416201383219,-4.027981597640247
1.1309166433019755,-1.5036975079547892,0.3065376533353734,0.84546773402984,0.7023689806537284,-1.3809379454191102,-0.22670432925598927,-0.8717152545859547,-1.5094677319381993,1.0658834177207126,88.59770527888324
0.5040687431883384,-1.2351470648535203,0.6393067460799885,0.15221009975795718,1.5159496459351582,1.0948884060490793,0.9703035093402415,1.1655395687200207,-0.2542573738701125,-0.7895147148050043,-4.232225071979701
-0.7139500005425312,-2.1004948010556985,-0.18330215879136857,-1.0957662302201967,-1.8417365891612163,0.9148123285944598,-1.1817370367024789,0.39350622046703587,-0.6763219987236008,-0.35689856209870563,27.89756222051966
-0.7183525348441883,1.801432998172122,-0.01978905455388237,1.3507730582247262,-0.10358782441852857,0.7452072013866851,-0.3558817281629034,2.2318394728162123,-1.1257900379030799,-1.5418193342056583,-25.759602524455765
0.8430917484099361,-2.2933757958674663,-0.49986273244631846,-1.1096473612903,-0.002025130810231123,0.9736419225413331,0.6995574454218817,-2.233541829914645,0.9412510684988721,2.0921202903711276,20.69916524569113
0.14540357866085382,1.0845958941477334,0.9406187723252658,-0.903285610004952,-0.43020377042201247,0.5201460141862586,0.6857644099043476,-0.8381493204105158,-0.0643662968417234,0.36107695047325267,-11.639171374945843
-0.13218257909107642,1.2485174735683437,-0.9828083276377242,-0.38235908560211457,-0.9135736939714847,-0.27299045793762,-0.0958342611916068,1.3167277392798786,0.44633945696665894,0.0020576589173318775,-22.453226034961
1.852059496001312,0.4572247734851538,0.012600741497648863,-0.8490049838182999,-0.3703517813286493,-0.7328714559939095,0.18850246438062426,-1.45142909904759,1.9795764060693342,0.3844970172275723,2.3062304053468514
-0.4836703080819504,-0.831310390672762,-1.0250660910286202,0.5362969534084369,0.762399419935194,1.0514735615067516,0.5360045079330351,1.5830881473609864,-0.9092145847880208,-0.37441666227705644,-2.2245076400719834
-0.06976320370111348,-2.021515685106727,1.8644751088454785,0.8084413710990165,1.6730932268588268,-0.20250098257587817,0.20757631292496512,-0.15445592747509296,-0.7501724061763809,-0.8993471906917698,26.038976323639336
1.4885905281092617,0.2123579036371046,-0.44368828943263044,-0.2400941855788372,0.3907453187420206,-1.0381788854763712,-0.7636654609022052,-2.1590565865105935,0.962542537371954,-0.19916544191327448,28.537150754589916
-1.9005568215630146,0.17134565773248192,-1.390040032455265,0.1035228105473087,-0.030791765270139576,-0.14256115693343513,0.9685510920444628,1.1683633774758664,-0.3425010203298637,-1.0749617272210288,-30.872980525703724
-0.053747038889118776,1.5002146821868654,0.36919894754902727,-1.6723341618231367,0.8853676529635952,-0.683830949067651,0.9671949475513313,-0.31408667702593573,0.3476427511724842,-0.38660192618249967,-33.27409205531213
-1.3379153328067492,0.8655901055423293,0.0358325376608322,-0.15587904766150726,-0.5363590571380662,-0.5215770690975464,-0.32442499318870127,0.21953080938236819,0.6331779198694916,-0.9713072442508776,-41.63927554000983
1.0982096845873606,-1.190597931235351,2.4775553699147954,-0.9563339534490121,0.5304144887230399,-0.17497584398267726,0.9501762433936982,-2.0556415327966846,0.024200413932712807,-0.8331377365927106,33.043735039733306
2.9161532146667195,-0.6869362424099471,-0.8401903400481792,-0.9617648964119772,-0.5534771070203073,-0.13092474610612803,-0.6926346439022996,-0.34430595089118077,-0.03818269823647618,-0.14205626342212685,74.49386204591652
0.23504308351385245,-0.5429282043784635,-1.1864798970162282,-0.5121666345720723,-0.9502163142329039,0.8895856174827323,-1.5838775212287748,0.9923789870887204,-2.5658159205299356,0.6990874646616673,61.17316464469029
0.4766337920497657,0.38293913076297953,0.271072491169256,-0.4643588879855174,1.719533672966834,-1.0420369173299382,-0.2613761934568704,0.8097493420686865,-0.634173602628441,2.1835008725666265,3.9565846873621218
-0.05555394857888537,-2.4366459508175007,0.7000676542949796,0.950538168247219,1.2582580159559629,-0.24125256698494865,-0.5110609162130157,1.2489818271490118,-0.7339408025612554,1.1629578433760006,27.093771987141217
-0.26163238515665627,2.086927024822636,0.17707843654720343,0.7373897296988994,-1.3452467652671078,0.5858484748639446,-0.6936661119939738,0.5308213873025015,-0.43219113105299023,-0.5669391203678447,-14.732721838865658
-1.3255241199775911,-1.4303216795831881,-0.670831576778493,-0.8877964842761887,0.3728366999981226,-0.8501915369565101,-0.6864885750513742,0.20736340381237858,-0.2663003599449451,0.25391226034009534,0.26374417862529204
-1.2705465829028717,0.6828158342011179,-0.6482430588967525,0.4332938882735008,0.15750971374988995,1.3862224711276991,0.010129909054435358,0.4570390380219249,-0.3383151716278821,0.5918523436815895,-40.4873852206962
0.5021518808119265,-0.7985248155245301,-0.17670823079355996,-0.7000873003995663,-0.1510545428000076,-0.8013936672794493,1.1809723970670667,-0.6248908040338803,0.6413052157632895,0.3202872924370149,15.617570221639015
-0.8190531688665039,-0.20383782020939017,1.0192821868929067,-0.4900590898537924,-0.9311403657201427,-0.9708292896350738,-0.062127145919402695,0.5805606791139264,0.928916150278471,0.2775079275878274,-26.204222667366206
-0.6434511347608814,1.0282845310301867,-0.6027471879419561,0.017417973543227747,0.17247827174044825,-0.3631620225619491,0.49089619548995,-0.0537476252434508,0.36443415232620524,-0.5060553526285688,-26.288973150156355
-0.2048089602823784,1.45642537104081,1.2775328819255565,-0.6811415406155903,-1.4330556106246706,-1.0271642558052614,-0.09686974955374568,0.41182481195531956,-0.8060766270178057,-1.0660722963459723,12.308100683379882
-0.23483113247855317,-0.4807054499534365,0.31121902299036214,1.1252422372709594,0.7493934446676478,0.08033363096873385,-1.3207773826826377,2.4924102092390203,-0.4114681317120506,-0.8840249418237122,-6.865986995324683
-0.011065469436715837,0.32345207439859486,0.33078187853290175,-0.4598881871927972,-0.6133486282912539,0.4913669616641134,-0.2716934576226701,0.07417796208951606,1.4589229177890721,-0.6374705364396118,-37.889373235235865
0.47356373122609513,1.3391672258339862,1.2487883539907758,-0.9395329259205316,0.8909247207083684,1.6033584838703179,-0.2739085210075249,-0.4405160806415245,1.5178584455483641,0.06112954846556859,-72.5605905711896
0.6386429065902961,0.8349658176261124,-0.010002363157282054,-1.3272048458923387,1.079825237280414,0.36030730227923086,-0.26057882365065904,0.1201264122175593,0.4161866275771918,0.43742251259829784,-28.609780171952487
-0.2372606181589758,0.36054140011073527,-0.336621562580901,0.05403699106501703,-0.024881602750495113,-2.3446475079749787,0.8410945016316845,-1.485040709412486,-1.6903019824981589,-0.786586086353166,67.80603397494014
-0.9016384481362801,0.294134598080417,0.6743841666591668,0.5018231685386141,-1.4018918111346026,1.5878172154581853,1.203403927588871,0.013109559757920929,0.15456890496703146,-0.010001587742806335,-30.474816216812993
0.9391913583219419,2.0322911026910213,1.4973430453823435,0.8714452749550247,0.21604342795665185,0.5598205255637864,-0.15333841430493367,0.9940510699010929,-0.632508464035822,-0.4936074239548602,-7.918143471652854
0.8961508655047269,-0.24541868350625723,-1.8079165626102764,0.5099547499714249,0.7854176993432511,1.4263343689680545,-0.028992547659488985,-0.7615408231874188,-0.9345598114782829,0.1343835020411865,33.24120269517196
0.4500818608590438,-1.6772022880152009,-1.2692160187584383,-0.40641778200520895,-0.21069023458315198,0.8017213023003045,1.2827829380051088,0.41944812569128276,0.15036765813649616,-0.7611095722858976,17.82041735863517
-0.3167812927447043,-0.3147753131741004,0.6995925326792752,1.2143970217557714,-0.0494592502119313,-0.6157097539505009,0.9391907427258582,0.5316024616893306,0.4668157361992908,0.5725919707121172,-10.876913625389378
-1.3488759311623812,0.7044371895885281,-1.0138525677503338,0.2797385696657172,-1.1949669350617216,1.2522718984517676,0.26011291321880997,-0.1558381086109511,0.6737275769291317,0.5240540294128558,-46.36926094680461
0.6765254534266671,-0.4021833064558049,0.6477479855165353,-1.6215864970040832,-0.9836851014216547,0.02120687360891402,1.0249337409649537,-1.5577979880321189,-0.041796562367147176,0.4508312561966339,27.453068550466206
-0.72149254645413,-1.100455940549704,0.3417591275822852,0.8726271038614509,1.154586911512107,0.320622358419633,-0.005814244172381892,-0.5374577518535874,-0.3968686911293511,0.8081640664493275,-0.5696472716164155
2.1682959453930257,0.543358786651678,1.0746647002815528,-0.37556652766217974,-0.3985094867639986,0.19008883643359606,0.9408141202668073,1.2462525772727917,-1.2133198979657347,-0.8844087877198331,49.593907049631
0.720835199728177,0.8769675514086002,0.014340703930896885,-0.6731870781838883,0.06347485790253153,1.510176010722442,0.8234737185157036,0.3483330496121769,0.7857617230519709,-1.268363946707092,-34.23287616990977
0.25480402117732825,-0.3140899853094026,0.7969947726304566,0.7509647433068932,-0.445512574851374,-0.6288425588310989,0.4621403564183484,-0.5010904083373788,-1.1001778539006652,0.3886208364544002,44.63600703209936
0.3696476752984049,-0.7286767298437561,0.09574963323047869,0.0005838494473923619,-1.8016287793325645,-0.020402153247209114,-0.1632061319976964,-0.6920338140588965,0.03312367818845642,-0.4777099670276795,36.88896197769602
0.4638314034704285,1.1950147721684026,0.25143261560461,0.7854667816461589,-0.37113895739359537,0.7922033934038109,0.9780141902698816,-0.04651260607157452,0.01186778593716163,0.07567651869455289,-8.627122136987813
-0.02741295792830483,-1.4413335365506694,0.36652205227931905,0.5770410695790682,0.5239692673613133,0.4938798124356586,0.39063226928953476,-0.45689729227590037,1.4981777968871208,-0.32413187881256006,-23.78872289453574
0.231000562322524,1.4916097066960772,-0.13652732634080544,1.337017110643433,-0.6190097931464458,0.2586875757714607,0.7195387401405345,-1.454903944874472,-0.02927748121377259,0.22129933159274892,6.275033639705459
-0.7100617971005883,0.17749573750009365,-0.3290812907431883,-0.42538131707773846,-0.8443247910434711,0.1228574153542357,1.071978923000503,-0.11213347003457626,-0.6507738341555855,-1.5291282757468438,6.962251911613365
-1.1152184777061374,-1.7120657977110765,-0.13551556233241793,-0.6210220184467887,0.6341037145825863,0.7347280398175666,-1.0292821208013831,-2.549036155425045,0.47141687493982776,0.57569516704784,-9.4165909340703
-0.634198911228544,-0.3159057034174829,-1.126421928326609,-0.15944724435351987,0.839370698487185,0.11612241111502095,0.40321518267606316,-0.5940697859392448,1.300462902517574,0.05280126506231413,-37.74577301622935
0.5823622863268366,0.27393713229692174,0.47960216821335316,0.9796865594412101,-1.3270360055836443,0.18729561157233934,1.9313219415089806,0.43730801541296804,0.6395736169900735,-0.37148559901440964,0.55057449282639
-0.7329000450328416,-1.1519633770611648,0.7104882142266639,-0.06464637202802978,0.7250663908665308,0.3264608863204405,-0.22943504203798912,-0.9435525456610788,-0.04975729688055489,0.13772910956992326,-6.836628010181185
0.05159833723403851,1.8933464294956772,0.29497236651744985,-2.252000006429118,0.13076890275710973,1.0329671396437492,-0.3141093969910664,1.4185660347947089,-0.025672738686783367,-0.7141282756221515,-51.05036209660474
0.29769653207844693,-0.03327723480102334,1.279773333445099,-1.016164792558133,0.16681206320620304,-0.30612631826116415,-1.8047751232697673,-2.0019372780099958,-2.6237099081260618,0.27300362909297937,72.18134046288519
0.14396609596597054,0.5922271514539297,-1.249759813008773,2.766222312965403,-0.310779550038364,-0.4038251403548013,0.30897965728211224,-0.38731740179219554,-1.1295741635716356,-0.5101643847437343,47.55287645366253
0.46909063366985804,0.5170969590023533,0.81301376234799,-1.2027239831420609,-0.28621515256235197,-3.10563620384834,-0.3690090998822821,0.13145879602095667,-2.5408333456380583,1.618609860312488,83.1782958612014
0.5048037614573064,0.46334644794526747,-1.3489994902568347,1.5172858212601275,0.4297524895205081,0.7530379526030629,-0.7349821820415836,-0.12436181677680748,0.6772062998373848,0.3641013288847041,-11.88202281939782
-0.7230119902074165,0.2989663873697513,-1.2292904246171084,0.4493465137679514,0.9412470653663849,0.9924555534114343,0.1417892885750508,1.051269793270773,-0.8373615707518273,1.8437120081898917,-22.15236047391691
0.6695677818106771,-0.5250014184564684,-0.5617558595090113,0.9548663232646238,-1.4316251850383446,-1.3478934626937855,0.9061679954286257,1.087116671576911,0.011965713325070522,-1.1779104833986336,43.98707401634721
-0.3362697886984492,1.5908599198978064,2.15370321641135,-0.4498804354077428,-0.3140140690613074,-0.3270793760011988,-0.7523235865987622,0.3169279246742484,0.5239604826292136,-1.4146371925595023,-39.62139825905115
0.12329090136407267,-3.0241103995028724,-1.1684131788800656,-0.8886637650133344,0.11140983727418512,2.1990287450595694,-0.7100686233741568,-0.737175067625992,0.35911442159855494,-0.5426392622898468,14.205071978724165
-0.27690583461722024,0.37682660151072334,2.4759487374325535,0.25993746555521374,1.3764147003461096,-0.5322025363177051,-1.5959746860840047,1.3595527722657545,1.4840719910046363,1.9622160883748143,-69.5159426833871
0.1404463420636374,0.11114141864872695,-0.4878945611780966,-0.7359684154753706,0.9078454576562895,-0.5384842668876855,-0.5634887412929975,-1.9770377325541564,-0.5470431831793471,-0.9481247617627596,26.405901005299565
-1.829379840097386,-0.25533417013546134,0.5559039532285294,-0.44875019207215444,-0.7160120815365885,-1.081532423982756,-0.18578545953949974,-0.445254089611029,0.22958551616373593,-0.14550824634304912,-19.9585447626196
-1.927749105904796,-0.38543297016958666,0.5212770925505761,-0.7696112490638897,-1.4891204042576376,0.7891599470302559,1.0511422024042194,0.05666422151570542,-1.8778657207073552,-0.3952957691256608,6.970182527154995
0.37841957168541596,2.2102365611919295,-0.16543563612373627,1.3973135185063672,0.0683192308160592,-0.13293369965733584,0.34030391813259087,0.26146952755051683,-0.10571548875842639,-0.939933055622988,-9.260382491811248
